feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,target
-0.33130838318332273,-1.8313654127671481,-0.6122367345077503,-0.2789629303318085,-0.8254105299789551,0.9681846605328611,-0.2797601684958344,0.34005129456889044,0.570612997219531,0.7903718960517113,-1.085150526557798,2.724528070785495,0.0
1.667224111551137,-1.6189749461937377,1.5232386217122582,-0.772659445270824,1.78179890877106,-1.1780408673763807,0.8301918118626102,0.4512253193185082,1.1834936668899279,0.9003985883950636,0.7356219972457467,2.3822944444738203,0.0
-1.3537546747097586,-2.4386250629039243,0.7344767450012178,-0.43229517910733023,-0.2352739099724389,-1.03799135498923,1.2727147339712648,-0.7209701084698963,2.779963624223556,-1.1694806292030167,-2.077119853773874,1.4228893807369882,0.0
1.235782191822154,-1.4182462482018132,-1.0710536796490489,0.8868873900973003,1.192507512477975,0.40429475496169764,-0.42076179368105326,0.19894814679649453,0.4367385517335095,-2.6042138566271342,0.6802161054504494,3.0743281907388913,0.0
-0.43479469337221693,1.5104883641041027,0.8155942445961629,-0.5630810770523736,-1.213463360152923,-0.526482354794923,-0.9465645185278149,0.03080713499795014,1.5407523765167723,1.130526619537311,-1.622974962003564,1.8505939437068462,1.0
-0.48016228319304444,2.9146271573374785,0.030140661315177376,0.22957264107425313,-0.45669914469351297,-0.5154692730838591,-0.7243636318034608,0.515719619170136,-0.07833084893015722,3.377768241289362,0.11198193262125772,1.1716517405147235,1.0
0.6404797952008238,-2.6778228605947083,-0.19050310599781134,-0.6039806259692295,-1.1476913898156673,-0.46649537922819795,-0.22954865536034708,-0.39247110606087293,0.9965705105794472,-1.6394841625254342,0.32405702822156063,1.302450805205618,0.0
-0.6312411362407006,0.5978698946523762,0.599450686321704,2.710331644334893,-0.8098900990894081,-0.14055348550243169,0.5198710181019115,0.6151639842785803,0.709410980586605,0.21000830802258905,0.38571084053145244,3.7908872520535155,1.0
-1.0069273609451441,-1.4716129534217863,0.04782531978468294,0.17962227263192343,-1.4940377932897506,-0.34182182024613555,1.3451476204524146,-0.4986338957884514,-0.9511843703879561,0.35973897512678843,-0.5641961798604865,2.6806858666431967,0.0
0.33164766712576277,-1.8782419343667973,-1.0471575686902646,1.2551457883749038,0.5239605120767348,-1.7464667255790336,-0.4976725234290394,-0.16825913448754154,0.06837156596765875,-1.2681368049753126,1.7110288091907877,1.6124972133899953,0.0
-0.09512487755346981,1.5071866676238797,-1.4120756063156303,-0.39167060950403243,0.9661396608610485,0.00022394799578804667,-1.8825207514674638,-1.1310686299349713,-0.9621412281903847,0.49200405410295983,0.1654915641331403,2.1328989144795885,1.0
0.08382662792936094,-0.8270903844790543,1.4104591452035038,-0.7341737987784958,-0.8610879101735704,0.7890566873755189,0.08199555641356042,1.4558223221467665,0.7045065398247231,0.4572804046152411,0.4097627959594974,3.5047044597110597,0.0
-1.0259648174807778,2.486805088549792,0.6072890151016929,-0.9560585516833945,-0.030263057596985755,0.7132662507965424,2.3176367886738785,-1.2981039036871578,1.3142265757035791,-1.4072934434924025,1.4678504449973098,1.9487827949932106,1.0
-1.6872790796411685,2.511026952612009,0.8312111031997558,0.20748879785218177,0.32717055287779023,0.10254143981752241,0.4456779070819239,-1.6047050097978122,-1.1241218588607733,0.42350787402203743,0.8715559662881419,1.5629128523600715,1.0
0.0861108682589779,-2.8993575368971363,-0.7469232850701676,0.38837572923016833,-0.21713107494620248,1.1277802506338985,-0.09482423128087224,0.24353020418634463,-0.06040372919690829,-0.514782674914742,0.990166238959289,1.0946999658073988,0.0
1.4930031044432035,1.5206638570289182,-0.16013013959793715,-0.4998724304108518,1.455600479257298,-0.5969935884209324,0.5430322792896524,-0.19609321067693788,0.4096853437465497,-0.23389780045359396,0.618360566259665,2.262693546766974,1.0
-1.28716356858425,-1.6778324236196047,-1.3971181851129912,0.486036289417637,1.0383788510193166,1.32579664754219,-1.5473039889383655,-0.4711246518178786,-0.09363618873917084,1.0826910538870733,-0.5835993263460049,2.1009311354624027,0.0
0.7639029085756444,2.9832075293364038,-0.39039446711714254,0.26201657435847575,-1.0414529517748186,-0.4496501938428139,0.9334229544758642,0.17866977521907204,-3.3755791001776,-0.3617169878172646,-0.466227391717112,0.9154274380829224,1.0
-1.0010095444828142,1.4367776122802887,1.0331898643631479,-0.24691832748945464,-1.866700586803942,1.278434957965715,-1.9259778184451013,-0.433990462215957,1.4955717364824264,1.7872399646046684,-0.6514425498636812,3.220578659025039,1.0
-0.2818448493970999,3.1337171619549125,-0.6368764742064333,-0.9779388355526387,-1.419877164270929,-0.8300704951292369,-0.6124228909008682,2.0268171160423925,0.8627545919526867,-1.9790186934897123,1.542547211374117,1.4148134118458975,1.0
0.283130822319525,2.596977346687542,-0.10205639062884797,-1.0971438697704636,0.5010900093087719,-0.16878473741594932,-0.6226717665523829,1.2120907193227362,-1.4931898122089313,0.5025462464541818,-2.476792066877087,1.0013423729126896,1.0
1.0338810549242086,-1.3423122199964,-0.4074601072916016,0.4795075480016086,0.12347980916459421,0.5364138998913434,0.7289411945704503,-0.659039274888645,-0.5741006752835983,-0.6923507742337942,0.9079623136270489,2.9363586882126724,0.0
-0.5567787728433663,1.4205299081363796,0.03263883669087142,-0.03509646678459442,0.39946937260218507,-1.6254922701998327,-0.853932908460056,0.05519924253008922,2.0487082576988507,1.2904607413763498,1.137381097628914,2.4778081432981613,1.0
0.18497057507315626,-3.2277914401356123,0.4527563520766945,-0.8356890050200362,-0.7708188027286894,-1.5085559682128564,1.0972201916064384,-0.4973543714140932,0.5764513451224227,0.8671874128277388,1.7073298095592229,-0.1329141569221277,0.0
0.6835693232004776,-1.1611171412000756,-1.3659557112005343,-0.47883745600840416,0.26125053123385605,0.6170059495766975,-0.8627757640431206,-0.3920126399191296,1.0599363840466218,0.6934789119139937,1.2119439853864005,3.0959539533421703,0.0
0.21896391585597508,-2.8332825137071214,-0.8418216318681523,-2.304211935943967,0.6841632086089545,1.4419424019526008,-0.3610092232525697,-0.23066166663970813,1.1032175720536581,2.7030275644050836,-2.4353123317828884,-0.07776523904718724,0.0
-1.795643172630015,-2.7973699144334794,-0.3300901917014373,0.7114105794654951,-1.2742321190767951,-0.45341410838385404,3.112910201043841,-0.8480655980305086,-0.42375968202270325,0.8080361894020714,0.732829081821745,0.5853752306753164,0.0
0.08797354712916895,1.428288310616039,-0.44027463685080354,1.0159372235635562,-1.0757366484416113,0.6166639764711183,-0.4033797459686826,-2.049474485669681,1.2608495199993097,-1.485186162699932,-0.528998414203127,2.980046714126093,1.0
1.515413815348209,2.796970530256879,1.1464871587330383,-0.33953015666598657,-1.167757415899921,-0.2885329006817962,0.9609321786082614,-0.6844404020861826,-1.327798673479431,0.6469045232565658,-1.1123274696705807,1.2027485381441823,1.0
-1.1430193120737286,-2.3854926869692745,0.8201581867554845,0.7313802525749924,0.07287409801551539,0.8723153800284503,0.5904220612514635,0.33868731792169,1.0294574815983573,-0.1421465369405461,-0.06468860503251848,1.109681481932384,0.0
-1.1992043250956432,3.4341222433736664,0.44769626639501187,1.8961232762543467,-1.0944943608348963,-0.24258303628979377,-1.3608349783010791,1.7127114112762727,0.04596093604893383,-1.1094555554462198,0.5444598695274623,0.06295041185935246,1.0
0.2496094582097118,0.9687551715898068,-2.440704014775084,0.5686446160127705,-0.20583985992134396,-0.9157550411335605,0.38292171005726305,0.23604306382437004,-0.386022797870698,1.6264307346088593,-0.18428900183271194,3.047388555366457,1.0
0.058370290817895645,-2.232216583485358,-0.6038589312369547,-0.39989999010931654,-2.085792438905004,-0.21715880713685662,-0.7451677703173505,0.6127907415832897,-0.02549412858519966,-0.10496770756362395,-0.3432059268430377,2.2865045791331506,0.0
-0.005560293648070566,-1.1927486774690765,1.1785126897984228,1.8566474365619547,0.5199021395287525,0.8447743757816999,-0.4817659710934752,-1.803862792562365,-2.391956204313024,0.32445860435251705,-1.3734028889697492,3.6144909943868946,0.0
0.47758881955300486,2.928391797968949,-0.9172616421772875,-0.8043615017626171,0.03158900615257829,2.602479874874313,0.2257880340855212,-0.748811671023577,0.6632733812644779,-1.2814909728688244,-0.367114170072311,0.927650104919842,1.0
-1.349925637861273,-3.0299384216778,-0.4551989048161591,1.0947985022273252,-0.8987998102438376,0.6666278834568907,-0.8059917310594155,-1.3223474346832955,0.4090649383340571,-0.526555133136702,-1.3472539175813492,0.6552828879837995,0.0
0.7595148874861078,-1.3912271581951137,-0.29175863225853715,-0.8360621521000247,0.4935602043342916,-0.2867942357382693,1.4244958212469476,-0.8877695115385407,0.9976320769202445,-0.09170602414512598,-0.059826143529903696,3.2182097912438015,0.0
0.04556388114189831,-3.217362104514179,0.6234071382799156,-1.3927354721669964,2.154928677383142,0.6266136372630708,-0.034550623953963515,-0.22938233185546722,-0.24861585376667736,-1.6167133749480143,0.7034401331388942,0.015487365321034785,0.0
0.20232879642280202,-1.436793453740298,1.631856899089109,1.7549330716472415,1.8180619225578247,1.7025146581296056,0.01840163078343813,0.6927227551168594,-1.2693304965466992,0.22526411724754952,-0.7330329955239894,2.924843535296289,0.0
0.29008789963543236,0.6307378092984017,0.043900533123388444,-1.9037594056445934,-0.6608411967525808,0.5125436283994018,-0.4828777192911349,1.2228079221334083,-0.5678078421841054,0.04371039699198385,0.9305333193245915,3.1952499523822238,1.0
-1.5255717080610838,2.172921232250325,-1.1541633847795414,0.011862679180784205,0.26429021015325105,1.917259148426123,-0.9807880084135592,1.6797473822215292,0.3421060396504182,0.7399440513793163,0.8552015077482625,1.7392730582467824,1.0
-1.5178737466808094,-1.3595787494755618,-0.3570292008066094,-1.0917008761393143,0.5752050161065663,-0.07159925185806683,-0.387099702474401,0.849102110743144,-0.29396694766418224,0.6955377575657775,0.8903831635197862,2.954563472497407,0.0
-0.0018287588441003935,0.5399537248851749,0.13998209632135372,1.6000978468204783,-1.326262161949157,0.2971600238082216,1.5283315634862455,-0.2526248688026368,-3.2415138253291205,0.7570320650539775,0.05389734703320638,3.7490104753826086,1.0
-0.2365373833685352,2.8465735417563844,-1.3115491378986817,0.15763455844094396,-0.851180482447485,1.399417926653883,0.19495509241218734,0.5106006904103135,-0.7956551338258075,-0.024129110454973405,0.18807335699177305,1.8587084895006996,1.0
-0.11348064588214118,-2.3149478905622347,0.2215584736242106,0.8595848723435562,-1.031955242094435,1.4205042872710631,0.0798014840587331,-0.38736196455281124,-1.0986204251778122,1.1395555360254692,1.2347519140447951,1.1429567379354664,0.0
0.09116814666643917,2.212710292217447,0.7882041407971867,-0.7725421118422359,1.5027343263055881,2.7922088679099613,-0.05796399966830253,0.6308756035961556,1.7649138055507714,-1.5138305012448536,-1.7806256729074892,1.8429224579854606,1.0
-0.4326595133965921,1.150805145866069,0.3924560184705202,-0.16206210203682392,-1.2094353289590587,-0.04504411801092395,1.1951774115114164,0.2688507864009919,0.20934885733468878,-0.48021443413239945,-0.9261632634832083,2.694607382714297,1.0
0.5399509007551029,3.808119918169088,-0.42999140861483903,-0.552924016236234,-0.033068001361767865,1.7305179518279585,-1.0581464312944115,1.5623545093732296,0.8889877491836431,-1.177031631453071,1.323340922489938,0.3296381911202271,1.0
1.0421905769830173,1.9153977750720526,0.233285041087872,0.11835006565517724,0.3140226024861145,-0.062088698214287405,0.3915511752600938,1.1896426454852358,0.34562034465144587,0.13734132456510456,0.12147857932905783,1.62515476671256,1.0
1.0692837063951832,1.768834407179642,-0.20820525798996595,-0.7931346636139368,0.22629226724343637,-0.6005066354139633,-1.1907458007366716,-0.027969414486982293,0.27361458116570514,-0.46039233265665513,-0.7877224332655192,1.597445885439155,1.0
-0.8614434294642864,2.298686543715348,0.09748893902369685,0.053384272479021756,0.6491477210704204,-0.589423411486891,0.628102969833705,0.29226545615571214,1.3295342439705244,-0.6807755663251802,-0.22666220372399956,1.4070763653766571,1.0
-1.325157155197762,-0.3297480843993186,2.1050866393345022,0.842774030099027,-0.8001752986641041,0.007673193321506307,-0.5387262803464412,-1.6833821330428256,-1.6133682362049397,-0.09759389015441426,-2.0615231121122495,5.00945541871083,1.0
-1.1809724836643856,1.379955187043885,-1.1516811090343435,-0.9096897884083344,-0.8605654038138869,-0.03204237068048687,0.7595000375161222,-1.3479957843671688,-0.605679999935798,-0.6167753615197077,2.1112963340995843,2.6414870643580772,1.0
0.46079724361596747,1.0780796087746087,-1.5223343182817441,-1.5714199983383004,-0.5551092279283498,-0.4138949422748569,-0.9323712431819872,-0.7825913625481332,0.7663884765723994,-2.28577724449495,0.7979752545819053,3.169893816720969,1.0
-1.750975574405228,-0.8615853597891108,-0.17749188377428318,-0.9509533830944716,-0.36931877015818887,-2.6745671281541408,0.6959321009408497,-1.0232532233755844,0.28004534269740444,-0.5166141987601078,0.08244176663484246,3.4347373261418586,0.0
-0.9849931258170151,-1.9726233330759722,0.1986800095474069,-2.704391631602775,-0.5791241096357465,-1.4055630538562867,-0.6298845523638104,0.6333268260712385,0.02263085267686914,-0.48827384245154465,-0.07906734186455629,2.037985680242871,0.0
2.8652120230859626,2.632243088285936,-0.9019926494431975,0.8601826383951566,-0.3542063885087883,1.9025582052295598,0.8102600443753338,0.725081044447508,1.5268126635772652,-1.1554517938176596,2.824220426395203,1.4262323371887526,1.0
-0.8050951810305088,-2.325102053105243,0.1884757610181029,-0.12903411512978377,-0.26030904127143756,1.233724278336193,-0.8516621743343933,-0.978740836309766,-0.2724100166036872,-0.7589706989033448,-0.6566893456274132,1.5389126426715112,0.0
-0.8679224627511536,-1.085077946623629,0.5571376184034819,-1.9645360381029247,-0.5974788580244034,1.8338965460243755,-1.4811457246217157,-0.5436068960930526,1.992036635959309,-0.0023689161328080566,0.7492825568794513,3.359261178052075,0.0
-1.58358838978758,-1.102939175829753,0.41299891213779755,-0.8051717517428763,0.3794053976051097,-1.3525086894407223,1.0768481446576803,-1.1941894010922893,-0.9587784561867748,-2.169677417725702,-0.21406769772786138,2.9890762793383567,0.0
-0.8076505577467649,1.4020408866572627,-0.39156997735603927,-0.897659385275054,-1.0800026083821321,-3.688365291428444,-0.6374874348250117,-0.048829835933703165,0.23545579511111434,-0.3754074464839619,1.50506203860833,3.0395865043616257,1.0
-0.012365938242364536,2.54138089649964,-0.32832094269055984,0.32005819149324455,1.4717088983618904,-1.3369779581405543,-1.315438265887262,-0.5338446438149185,-0.14963594425179252,0.9948686937879384,-0.05008059885646664,1.3552335866171616,1.0
-0.6710148456624536,2.1790226789488525,-1.095839163003958,0.4508123363317998,0.4335416104725293,0.6368701583954032,0.20968606357448813,0.4337476093485353,-1.7718966822464437,0.4575419340047812,-1.1044518278549962,2.3610186876545955,1.0
-0.2841878821547786,1.5833825935567996,1.567791509795664,-1.422058497167931,0.7039646767942336,-1.2512279153776757,0.215031942943456,0.8695725186534211,-0.8097354673898115,1.0733665824449723,0.6455980789595456,2.2156947869454475,1.0
0.5870575345945356,2.103558171593838,0.006548657804539276,0.12390681652107108,-0.8089638929258004,0.44670361080914417,0.6149612320467747,-1.489284264440218,-0.2459953383557008,1.20357805453346,0.5424239695321018,1.264515002021207,1.0
-0.4214829971663628,2.0817195790737197,1.2721985542500975,1.3779743339254138,-0.7064755007657966,0.6128253216693214,2.1487062939370514,-2.0843316213428005,-0.5582302623977843,0.5212157911887249,0.5881572644358652,1.972602479776222,1.0
0.1551553428653563,3.114299484421495,-0.39828303354254857,0.427962626552635,0.15140739607201872,-0.17802329006383844,1.7230747176462498,-1.9227717720623363,0.5770721838351396,1.639256516741752,0.11758862988720224,1.3947576421677903,1.0
-0.2378070374259397,-2.421453113865279,0.46643128741231693,-0.51590531313234,-1.079532852166039,-0.7029114380395675,-0.9253922576429561,-0.6951493580768724,0.47314545326778695,-1.7554378973107099,0.5206894964226687,1.3052596202874032,0.0
0.9198715159544302,-1.4577161117723942,1.0189232400898984,0.9102157836647453,-0.6161434580489434,0.18583762890275304,-0.18352817215715306,0.05674168329681941,0.11345604005655238,-1.209198711239606,-0.5942108723816666,3.069670000533523,0.0
